step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
13815,9.71648622232064,52.46225623645109,1.1355539821729783,6.67665792497285
13816,10.159767304538597,28.013424387358768,1.8209886174767689,12.220134005718474
13817,12.37792886484122,34.50382727375016,0.7957160427728338,10.204661242383793
13818,0.0,84.25730679473452,1.5836748850043656,6.003881135660956
13819,15.896525218974183,49.08786356577802,0.493482339081895,0.0
13820,11.236647014752743,41.559808206933084,1.2936388750152217,2.357644304508878
13821,13.626352980633904,33.225286486645096,0.09641216523388474,10.044375332356982
13822,17.8649135716123,89.5635492543473,2.0064040583428495,4.465829323168952
13823,23.144516889514016,130.58716514936913,1.7404268724920455,3.3307960754762806
13824,7.41909226725278,72.88042606530325,2.603581455232413,3.331376966198642
13825,7.000083798231643,54.42428660370355,2.6267996135271563,10.70981594126007
13826,10.125730810682706,111.00754794706141,2.456996954890863,6.282744444079534
13827,9.649164383473256,47.487681184575635,1.1684862177117208,9.263358934908792
13828,8.76011753283388,138.87700496703383,2.1113791755268845,7.626909488288786
13829,14.454468934860994,146.53066992602706,0.31491108819119185,4.124847356860902
13830,24.80856025468951,110.10037625860205,1.5515019829257897,9.13724696251483
13831,4.098310803788021,130.22718125395198,1.4908306642664733,6.6662708342495405
13832,4.372899488407743,51.35140924869965,1.5734576816164445,3.4421454727433805
13833,14.31798924994142,56.510675293454284,1.9058604797889247,7.651828217166938
13834,4.940285469319466,37.483441327774585,0.6737354910457591,6.351720227540454
13835,16.772360458120403,102.49303546292057,1.4533834176882574,5.271022125876948
13836,19.70370676957837,58.45017201608864,0.6395604929290141,7.911084898778782
13837,10.669978109313037,134.6946359718156,0.9112707048044708,9.058498568862305
13838,17.055167645183083,122.75412880112688,0.17834074568906755,13.002622012729983
13839,2.7271285705012502,127.9036388858148,1.3627101560994384,3.5444134220529904
13840,16.805214038216118,109.73947771038482,0.9590218862021955,9.670782421506084
13841,9.176266502391774,97.34522950982539,2.004401834503388,8.099679300437115
13842,17.21385004182875,66.65179653544715,1.4740723553344584,4.918502325787637
13843,13.441200157383093,40.46188835559804,1.3214130783674232,7.461885893590697
13844,15.734055839740499,120.2620098320105,2.795144048664886,6.940685254797447
13845,7.436717828019768,41.562419292453015,1.249188856196291,8.311973671931113
13846,11.24000602012371,0.0,1.6779851409658542,1.2950392060404372
13847,21.536497359984743,93.02749326383751,1.976010256868471,10.45393339504137
13848,10.997951778131013,68.76340608281959,0.0,0.0
13849,11.644885318547088,86.7178278179814,1.4236675068882454,6.236095635164122
13850,2.680161460177846,109.68071114431972,2.1785025210836246,7.4704517014045395
13851,5.902274389913964,142.90200411908128,1.1562732710312793,13.830653525062846
13852,13.416031602094144,45.876083578581756,2.0116644573704123,4.055471340690879
13853,0.0,94.52460126419588,1.9782000668347872,8.77803381037239
13854,6.485214874725989,53.842036988623384,1.5975651533867226,9.538472032813516
13855,9.146541824117325,102.21819607577252,0.8448760017620779,4.737487060815462
13856,16.46621041097945,121.5957100002431,1.4240860531374013,4.3606041573531265
13857,2.2790296338559486,77.57079336248623,1.3892822268776175,0.0
13858,1.884874621382453,150.30763761366052,0.7939137621500175,6.607166198048018
13859,19.642921577968828,44.55478231472287,1.1323536417808215,3.2209550117012617
13860,2.831428204802025,166.47998273163762,1.0346639529284458,6.174922712096815
13861,6.997186684802631,75.35788173184694,1.9093357260059844,6.786885430599659
13862,20.79491127725823,96.08857869117757,1.314389178311342,6.467287499479945
13863,18.864693824775628,101.42729844711982,0.0,5.9861650899817525
13864,3.4462111749872406,0.0,1.9638781369615979,6.32033705698195
13865,8.920318068065122,105.81645364560843,1.0703804044683922,14.98183311387038
13866,12.65603563860585,39.974560172148166,1.9754061741597673,4.988677150171124
13867,6.907489246642763,53.195968532926145,2.92352400876216,4.552382736857185
13868,10.742909592184056,6.243482247975919,0.4166883078232618,10.64249811050096
13869,18.384418075020463,116.53856988047792,1.1937514357796308,8.20195977249674
13870,16.581694484855937,69.154181198042,1.2420244214033374,0.25847144922126297
13871,11.33460819586873,157.86774363072698,1.6505512357674308,7.473909587947897
13872,18.05997883749042,40.87646687262183,1.001612033094692,11.405598405942598
13873,9.692033352212855,53.52025915970907,1.6121530183351225,8.214713780673993
13874,15.235971699651323,147.65180504735977,1.244288993849441,10.378535067606771
13875,22.99604189649206,48.09426217454397,1.1602293679584061,1.5563749412917227
13876,10.019559840452875,51.48087195438053,1.006977840950385,5.499298446653404
13877,16.398099379008542,106.2908547882113,1.950606058095814,7.04070750704913
13878,5.058626894002059,90.87023018998892,2.217191288340972,8.879332582672017
13879,14.484642340887522,88.69894066758772,1.5215280977717174,13.818770634941288
13880,13.63562446473874,64.48874633522752,0.7587345400292094,12.449075912328428
13881,19.9051970132568,141.92977800863866,1.897549115537417,7.478362112700311
13882,7.936051614836608,133.36529419656998,1.906687361494508,10.033904739557538
13883,11.185429332648697,77.23192805331497,1.6041731764196174,5.789771267889938
13884,16.144649129560484,92.2834002832191,1.4309481162977944,13.866263130850424
13885,12.460149231621648,188.8824764450062,0.016287929319801497,5.411882216164555
13886,4.87415183506118,138.3673703980287,2.1961243999010938,4.89916424576218
13887,18.89000320522131,75.53810901707898,2.2106505503771077,9.899644131720871
13888,14.035424038486715,112.83583056108844,1.101663195672127,9.841283938955275
13889,11.963824458892983,72.17471225217143,1.4287331176228302,4.969905659463039
13890,6.058060874392536,81.26108390566704,0.945733790944153,3.2840668117494625
13891,12.658847330899917,119.09655087189765,2.2124528899233376,8.049477457683132
13892,19.29626530928597,105.6504153427046,1.8675919437296935,9.656575199399072
13893,8.512282885958568,57.87065558839921,1.2649014919745534,5.132657049405021
13894,8.659256147597938,104.9200831152264,1.9141976397123193,5.096998086168032
13895,9.96197111958632,103.87193671248782,1.9364001069073817,7.164292328138236
13896,16.631134896627856,58.471350977031165,1.1896669095602939,8.910844776487664
13897,13.394950146082008,53.35382573175871,1.215257160663573,11.423864851266465
13898,8.058358679030874,183.17256206629793,1.4310442039063873,3.1697736618158125
13899,10.762424432043584,71.2323424760806,0.8683758672942254,0.478865414473546
13900,9.777535950548089,81.37885069068098,3.495817145748851,12.983709875315608
13901,14.568680731940642,100.95991444948666,1.306113006799804,4.188693540196748
13902,4.876501919175832,113.35172505374568,1.3824099560903758,6.0477955752958215
13903,13.046868125727734,82.12155046420838,0.7574567259121714,3.604612004408864
13904,9.299298389321384,64.19640333854893,2.6537173195033334,5.96943357414974
13905,11.040868198582055,103.56083861662177,0.800041228120584,4.562218029619366
13906,9.256157894620868,125.7983737826373,1.0095736316418624,4.84256859986151
13907,22.323724438519857,48.77724117577138,0.3021827154763601,11.352962440884257
13908,7.47694107744987,100.00759870684203,1.525230638022041,7.8017341674569565
13909,9.063145601732343,64.47726293954787,1.148498375768036,5.980029765380701
13910,14.973062309738967,117.21803355430242,0.703116322846469,1.5596195618003073
13911,13.01555700211501,166.5439445009139,0.7947556412003782,9.37255376415828
13912,19.86821120173688,79.08086895071325,1.1945124867487786,9.063075461051245
13913,8.138758575951876,150.2235488535527,1.6851334034587184,4.213537015142988
13914,12.350605638472391,139.35484205143865,0.38509881959041814,8.409471115504548
13915,13.10842664981235,0.0,2.091724908409815,6.040560174766979
13916,3.2032787794528943,28.55279172848003,0.8959748267635419,0.12767317865367822
13917,1.4905449377020012,102.70711090703527,2.63175214767985,3.4929452553453313
13918,7.334125748350786,99.18070093154698,0.07881582114866292,6.091562129480545
13919,13.181938292025688,88.37376490837275,0.9080546557167553,0.0
13920,20.58725047336092,116.3224391450228,0.8106050157082031,12.354783113645318
13921,10.480186169781868,147.36684320617348,0.7362733614492429,7.5648742813125525
13922,17.75807308281506,118.42643944203988,2.253442743455415,6.314245639655722
13923,14.304187265770722,118.98380568502122,0.9529021437925065,6.127160924196925
13924,3.68337079487297,76.82602111627041,0.6553992274375726,5.2964856163320215
13925,3.608717056710254,144.53989307554255,0.9910858063053278,6.335866978709214
13926,7.715427049298222,134.8722173696066,0.3200544458575718,3.732342528986605
13927,11.749145202103314,91.89291679166814,1.8140531293220907,4.438959752757411
13928,18.858931359790546,105.16227437931771,1.323460559362705,4.050784062272763
13929,6.6388971687865705,2.219695725972201,1.4493471195581482,4.805308182329114
13930,12.409893033783778,61.90751003025567,0.5829250976144236,9.230478093635693
13931,2.205539738810751,113.11150323401363,1.6234735234666884,9.916028029833065
13932,10.584211320631704,127.15822359671047,1.7452404635338832,8.845858999198684
13933,13.364787653867522,0.0,0.8760888127381069,7.843277780763882
13934,0.0,45.7331947758324,2.2520790723608513,8.67864092006381
13935,13.88476926840593,34.72936447835423,1.1511227663008137,4.8889227755651845
13936,8.901493209149637,105.32656459098044,0.5061057813794433,6.341350883376807
13937,12.372735639376351,87.79288472501146,0.2653197721671805,12.45962103916165
13938,0.0,57.29994526336553,1.554109882967062,8.291144238698582
13939,21.12267311958528,70.16571331819036,2.0201533043392934,3.210472309588555
13940,6.993346980338113,143.81267655989467,1.4077286763670516,7.903270041917034
13941,10.987756208595894,2.8618654328490436,0.56684467605872,10.17630351819626
13942,6.9446875814018885,85.13917250377189,2.767642135950836,10.301391028146991
13943,10.63565474257245,63.65646737851929,0.6974854844701417,8.583992110650078
13944,8.846710061418952,36.94913472571556,1.820743888964805,9.635178711981593
13945,20.01339847965037,96.23298494616272,1.2125428324583927,8.700692443305861
13946,13.227769041528239,54.18700104877523,2.6794892255024045,12.840651431545943
13947,2.84222338874989,137.3375835718914,1.6443366669824218,7.560106120978473
13948,4.29320611694256,42.66030551972397,1.166090663480975,8.989850932524535
13949,14.995346988920948,81.16759857254368,0.9948175193526797,12.322728660097605
13950,18.567362922586724,151.47271990852823,1.2745439355044659,14.852638606038042
13951,10.939104186405803,128.7731882776373,0.20463705545800326,0.7142010077494758
13952,20.64339173985067,161.0978790205584,2.220985863929858,8.060300971844793
13953,7.490906606369915,63.32073493742426,1.9403393440811771,5.469693421874315
13954,13.78163172977417,152.66307466937002,0.7021269222710744,2.6758980367758216
13955,6.28901988133855,130.80233698510065,1.614895523202017,3.986837897317392
13956,11.893050931661456,58.49988980469885,1.483324817705237,2.2845257333088247
13957,9.002958907776087,110.83074697854349,2.3521813513064695,6.481368986624439
13958,8.435627841747644,79.112705016877,1.686271268533871,6.292057214180374
13959,15.012270903018436,65.88516239495311,2.164493019280897,10.582746959161948
13960,16.902865022808857,95.87025310715524,0.7099842916881973,8.417352348648146
13961,5.546671365034489,74.79373279157875,0.25388132802228225,6.083518469713294
13962,26.131968809493515,38.52294969569523,1.9235391974933849,7.820963766033639
13963,10.399062509040846,99.35163421980165,2.2866802497475405,12.829435547675645
13964,12.651520895464271,60.55794329768801,1.5140228399248299,10.377163402106712
13965,3.110220761532018,80.07496906820437,2.321580742182725,6.802110473842374
13966,13.31410496122031,2.177778320747038,1.3530170005611992,0.0
13967,17.74016025807693,101.85157193955791,0.5026382896903505,7.85138219415407
13968,14.85563730841059,81.69787840002921,0.9851412925527809,13.157992647205935
13969,9.513653498374541,1.0836794686293558,0.6645343217561831,3.0797879575421354
13970,6.1443296335465725,92.80437843698589,0.6459856638580633,9.347060072807391
13971,11.653921452274282,133.57210262919813,3.1134342222888303,5.7230695739106965
13972,10.347368292769588,155.20053959870557,1.672373854050092,5.65382134471406
13973,13.818731384609116,171.81067414136555,0.9592673547261332,9.622774358345351
13974,12.989286378657525,55.600291164314044,1.5738409561413933,9.025331663246622
13975,12.040567709448274,64.12801707412063,1.5586996010977638,9.275535052103836
13976,20.120963315031112,127.81889582753533,1.6899767334383495,5.22691049010597
13977,2.916357021599481,30.57687092808385,1.9893804334808176,8.440310526905744
13978,4.640915180266635,81.219949802095,1.5742497963782567,5.054388278798527
13979,14.903848103259017,114.74129108292111,1.0998783977098932,6.875817683012925
13980,12.056396936615597,80.85822764211234,0.2104258119179745,9.104420795427576
13981,21.358793166104824,77.04378025790983,2.64882622701407,13.365281023171281
13982,0.0,24.130832585519187,1.2915861587198048,5.100590837180831
13983,9.485658828048084,117.19594141672627,1.3442700809592054,5.108929900869129
13984,7.432275719502085,105.37822694858788,1.1626864445965346,5.320473555428146
13985,6.129919633234718,157.04658903832006,1.4536977519553331,4.599702136075006
13986,11.28749526032356,95.77192671427629,1.6211120147375029,6.9706136824634815
13987,10.268865845173943,71.39162387206967,2.240207173033969,9.217676777825048
13988,10.706964274295029,80.07596984485865,1.0420275976674778,7.325980980268121
13989,20.758441868596854,55.308242038157125,1.5210085692647304,4.250954977410554
13990,14.792712867981248,23.984019166641588,2.7525380382104254,10.83156538684905
13991,11.466219914022941,91.43050668961219,0.33658740821733013,2.6812750760316315
13992,9.460664463559176,38.58666220502449,2.6330949314324457,0.9049740597293265
13993,11.857831153846828,61.830084544208,1.5730049408865876,9.407442168047758
13994,9.019614692039557,0.0,1.042492127060116,3.2880373888250207
13995,4.464655095295614,53.307360662138876,1.2641788174166337,7.5688974428309415
13996,11.877124021709143,51.29514066277012,1.1907646145671598,2.441538579800204
13997,6.530959919973444,213.4267619070285,1.3513705652305898,11.012884809691858
13998,10.625907964289004,110.46057201684565,2.18286024602814,9.917529993187344
13999,13.883059808113458,78.01016455132932,1.6994088839725399,8.78898687271678
14000,10.51003096227954,99.17810572188375,1.9170663900867941,0.0
14001,18.864138034245688,81.9194269861795,2.034395141958136,5.408382469095746
14002,17.91041204520283,160.49063706867761,1.0810779604748146,9.018945355661797
14003,2.5403814718914237,10.625072891311987,1.793112491616054,1.3004249312975134
14004,8.87645713334811,67.10237807045077,0.9393497568850994,1.3879845166858864
14005,16.12361667151713,47.35088717460014,1.269380927960718,10.711573274005108
14006,11.777584512361596,69.06755219566469,1.0701726766570028,6.314462177133425
14007,11.46857866119085,168.17436115233855,2.652434783765556,7.651947484274603
14008,10.075091886297505,29.856905031940336,1.424949963915034,6.514190991545249
14009,14.154381221344938,116.6801423386545,2.5666334255417773,2.6206048771020276
14010,8.850035388126692,149.1611868740493,1.2864850124155267,5.34301643053717
14011,19.57234588693618,100.71981158237438,2.4770386920781435,7.590610357665228
14012,9.847884141645388,108.04923864484334,0.9886197854422263,3.16772242749518
14013,12.49005866931023,117.82107629242165,1.0530995038722435,9.930308242150023
14014,19.694298444586735,34.899481644169676,1.3918487808286266,3.555561013181842
14015,10.192593731010989,79.91030981005201,1.0857270014188474,6.690955893547014
14016,3.9741152366800048,83.06932729082116,3.0112760726470746,7.822151101633488
14017,13.251502786847414,44.66354099078017,1.6531382759229394,4.115024510164142
14018,12.131246044526488,83.25509413888693,0.6403918150508741,0.0
14019,21.12167390490336,70.69296376462466,1.267818278578676,4.656324845349605
14020,17.08183708672562,36.47324706806983,0.7669138743226616,13.802698049689223
14021,12.93947305441991,96.35004610447206,1.5130689323628008,4.52618176284132
14022,14.244913544060143,62.67690011460704,0.5857913915550809,9.282188481112165
14023,12.69691822438124,67.68259339085164,0.844803744574498,12.009335534122625
14024,0.0,154.05598125265072,0.0,8.517009497402594
14025,13.397079103609423,7.798218208040609,2.410137703932474,9.205730180132033
14026,6.463143710332322,93.29058451793048,1.3838507766212473,5.4437873883098415
14027,5.140553239732174,53.231996084137165,0.8978437525372559,4.05362881853951
14028,17.15143314514617,79.91151928477001,0.14116773616678158,1.0037776113596841
14029,25.024335500889194,161.48154942270367,1.4732654773877765,7.004869738450353
14030,9.427153537588213,136.99285001510611,1.710519162960262,5.26374522527626
14031,13.782591225408922,65.52361106856613,1.8036604173184267,2.793436058748285
14032,12.00868612556207,13.927277199455347,1.2167167915296129,3.9744441552374785
14033,3.7251776658194986,97.82612181195388,1.4304228872674634,10.081165147327482
14034,7.929179238429399,153.85747586129546,1.314684667226237,6.729883479643518
14035,7.018491083017692,126.26714728524408,1.5945045146003782,2.9535565316259933
14036,11.209419138789158,132.89145905585133,2.150971045078127,9.856078080950567
14037,2.2449766784255267,89.24340046173907,1.5983299857767237,5.2279922929286355
14038,10.227794629063702,10.53856316789593,1.2975689559505754,4.707653553795642
14039,8.643100395080062,135.32568780718415,0.7482983999071808,2.623638586386286
14040,0.2015409959602792,108.67800870653369,1.3249017813896173,6.652386653350423
14041,8.15906809988918,90.28867162942656,1.1543880432466862,6.812172742962535
14042,23.321799452297565,30.831452082366553,0.5697869313764775,8.086115816487178
14043,5.709409320100059,139.2433478620036,1.5210136871575257,2.6325138973118043
14044,18.72063292953545,105.83315687706386,1.0300411474868123,8.055528021804296
14045,10.173897231915031,133.62794391512358,2.0501508331629674,4.273233117108319
14046,4.8281199262652725,143.39377542174853,1.4108795736485722,10.337721314573916
14047,21.385586165460815,131.47807131446467,1.0219261382735763,9.526527224902228
14048,13.837526630808753,81.79507036485916,1.1928471694864982,10.948955505820692
14049,7.522872375006586,51.33150312948009,1.601594064650748,6.107166616185984
14050,4.499635782585625,97.56843931854456,2.2215257183511814,6.515111194242567
14051,10.926953103295393,77.45398778568817,1.0857017456582059,5.522103690445449
14052,14.540249793276661,0.0,1.8822923828855092,2.598317494718703
14053,10.69059244496134,85.35634261417633,2.1976426357191556,4.491791238083553
14054,7.6417697676078795,75.71543504534151,1.9820545243495524,4.5792244493659675
14055,15.522671810434069,71.37682596463065,2.526263084329111,7.831476970602953
14056,12.833855162601486,110.46149525881611,2.250813737756868,4.281687371342697
14057,9.917571937243368,111.29256606981447,0.5166234154815706,10.101012994222781
14058,9.976396036095041,76.11076691979714,1.4666788579390098,7.20228884022609
14059,5.501791375446217,112.4774229421163,0.685989662021866,8.029242048154298
14060,11.649282095870387,93.23481829850037,1.3757424175377355,3.2404779198277702
14061,15.599549956805575,103.44666901547032,1.723474441786145,5.7068230031684966
14062,2.1434093804366743,42.74181610609801,0.6057107037835567,4.29649632814194
14063,17.01708423836143,46.51329344776641,1.6349366029858963,2.6643844302271966
14064,13.591051469864485,64.26318453908807,1.7238049027558497,10.429845769569503
14065,12.602276561364416,124.21242425335647,1.603504568233713,11.358118953411546
14066,7.574463063795335,69.44151321132244,1.2169576517989986,6.874463880353369
14067,15.630657303490462,140.12849500472709,1.928918725599586,10.395270896892217
14068,14.254794775705196,76.35165827718957,1.5079205134192246,4.170082929091802
14069,8.805782990160184,40.31284519838111,1.4279415854108986,10.00509707224113
14070,3.268712983606499,9.352274913928312,1.4061002022542912,1.8854536287733996
14071,13.12589979676786,132.68111453823587,0.5698762022225632,9.463303258385483
14072,9.681980823066578,68.24822389368413,1.1079655510375508,5.345646935460929
14073,10.63351077462262,96.75629366185535,0.3538317313365904,6.2839816414717315
14074,13.657388024750325,36.98122417314483,0.3442487829779657,5.723903005886314
14075,10.307283139277661,85.6182376991442,1.646601396613477,8.385791279072716
14076,12.077099033811283,69.8799457114219,0.11599470368543585,9.074090881393252
14077,5.4503738817456275,148.5284358152353,1.868458048580503,12.186974329094276
14078,4.932879530857921,60.550631158940845,3.100797764868422,1.632849160736991
14079,10.741263928886543,87.69977876929181,0.3590591138390655,6.369020545975756
14080,10.879441797395252,25.55867393340315,1.4528703493057726,5.376767482333186
14081,8.741026198398822,93.54151523062542,2.317913316342915,6.979623641271484
14082,9.65265491232419,57.50993497320408,2.2337112031054236,7.655575219392758
14083,19.799880109734072,66.58698590462633,1.514017984069133,9.719817678247638
14084,7.514202972775919,193.27355314976475,2.7036189012806604,2.5800099314609843
14085,9.89401927757375,75.90407118998255,1.5021729662131211,2.246933381499316
14086,12.809379600635289,77.92748702006368,1.0429466482202072,10.61767091706904
14087,12.954471289034455,83.17775310751624,1.2476916338454929,8.280359871041371
14088,11.33748169920469,78.87276819725703,1.3508930491378754,2.6254168949958037
14089,13.880276799433817,162.22217355229023,0.011963885984425104,3.642315316776009
14090,9.272968037403437,71.78384172923292,1.965906047967544,9.52353203855526
14091,2.9123082837192484,95.62723281583291,1.8483132738459762,9.69198078665392
14092,16.488990445442216,6.418207229943803,0.06408025224379843,2.3555930354789094
14093,9.797008169366215,32.97962329621835,2.1499618212716154,9.127667919587788
14094,13.807928707968912,43.81149814485039,0.6928014425788998,3.227157925550749
14095,3.97781256311091,169.16369296763497,1.0926444645279576,8.069667746059686
14096,0.0,67.01803700907249,1.7814706534149207,8.363434120368547
14097,15.363927788680886,44.82396945008086,1.7999644107295052,8.257762007529237
14098,4.03928014801635,18.997969294725408,0.02088542965873641,2.431727470715609
14099,5.772784537010497,67.23969200348319,1.490096854108886,6.042770847980003
14100,10.165815659913282,124.6253644031938,1.4488144832291134,7.209381904326986
14101,16.397180484826976,30.757099420431842,0.10374756483656955,6.298256713224228
14102,11.178918118746463,78.14553355424715,2.1310383461272666,4.199530385368808
14103,17.113739423753856,114.18589688840699,1.9971848069303295,7.915295986005497
14104,15.217476319159347,42.85085878901044,1.1345285068422006,5.613189207926798
14105,0.9597273359697862,79.47241618780905,0.8926142421702675,0.0
14106,12.590437440510078,84.5212889632972,0.8877019535669342,12.079085523380684
14107,16.33902917767025,111.17159130320974,1.1685763568536167,5.1322680895013475
14108,15.479947147059645,30.189728037912985,1.1603343833006523,12.079713776686347
14109,1.8252521974845628,83.34503577585215,1.9739609860085263,6.736984434728348
14110,10.98516374552049,2.7263281617274373,1.8498172735479599,5.551877890923882
14111,14.32400028223329,122.06801393177184,1.4058224921677442,8.86991694701421
14112,16.470755070182193,41.044433308812266,0.5322687748939617,7.922222042707464
14113,9.305633567805614,104.33749900134775,0.5794189973189241,4.158930248316432
14114,8.792541947386688,114.87494818921145,0.8626020173315142,6.920677466474704
14115,11.203021969127517,66.75262739951603,0.5574383437675067,3.046783613645909
14116,15.513117457067576,76.20542558452537,0.4589235254338313,1.3505701140369917
14117,14.285671264471013,19.564305655411744,1.8051876275604632,7.546959274425195
14118,19.447109828864576,87.43444602432915,1.7369282758802056,5.9779350842661865
14119,15.96223127141488,105.41159546804431,0.6894979203959234,3.148616626566119
14120,15.829469116463002,81.50141881952463,1.319979733564522,1.4183638579005144
14121,14.267169938761946,113.26566418861097,2.0960544408245863,8.509814566492635
14122,8.060664740707729,82.21279283798462,0.6517319837467687,4.166102200948487
14123,12.242398813044673,100.16896593264457,1.6371328917331816,3.1102329764104435
14124,7.844255729613343,125.40366789370134,0.99430592654013,6.200218877748697
14125,10.096096058228627,44.27080053510474,0.4529352889801024,7.355587003745429
14126,6.279416607671205,99.3325317317114,0.9844150370966541,10.663013169406085
14127,11.5497263619456,168.0813425160498,1.9434481620697162,10.443926040564303
14128,9.211980222899356,96.85532247918295,2.7863946396726447,3.306031279398866
14129,4.743100050998604,103.20747428951483,0.5038051245529853,9.6683006480376
14130,22.68508012803691,128.12218523609127,1.1806995770588888,6.975283344694057
14131,16.638561506765974,31.24698980505979,0.11895332912981571,5.51541181508341
14132,10.711220932363084,75.66232290172657,1.6695771980952911,0.0
14133,2.366150493541113,178.9080635455872,0.8739869679150867,6.673332360805207
14134,11.77585792733617,95.11860534818763,1.145790589189053,9.333477402324835
14135,7.318861270818724,79.49128450214509,0.5908825401507517,5.625972758992548
14136,3.0743273219695952,113.17976608325901,2.005969120254073,1.3277891192844988
14137,13.501133197756584,126.2269417466566,1.6750956068582055,2.2739937507867554
14138,5.012553742113265,28.370400253420712,0.8352592210297574,9.207492324665726
14139,11.333753251946895,88.18243330249605,3.2164957754325387,12.31184495423295
14140,13.068158385268232,115.34601049990252,1.5949281106677504,5.662708018775838
14141,6.897388159007796,9.246256689391672,1.7562546670258254,3.0409334776098746
14142,4.831622743303182,158.22346670712636,0.41491342186787317,1.8796189255120241
14143,10.158827846911633,109.53402446694845,0.9592014603591781,8.882936880794361
14144,10.714584706741098,36.337499687661946,1.5471197639116048,1.7774821521410251
14145,21.01681022971183,66.7288196654043,2.3414518715017936,11.56367177899924
14146,19.813132596842756,106.23957906367244,2.025432210734659,9.799611206027825
14147,10.32433697318212,71.31783316765511,0.8389004818819388,7.543330851872886
14148,0.0,56.87146024291191,1.6310300528692414,2.3522522348330375
14149,0.0,121.79150809638043,1.5560405590011026,5.173704752611014
14150,10.935473846991362,110.30169257584441,2.434201555540054,5.30988025709312
14151,4.0100016486929935,139.4688952857993,0.8968616988306745,8.001988732634908
14152,9.483892646447993,110.84461943562889,1.1930672718551518,9.340660591119939
14153,8.698679819677082,125.23628795542626,1.4174838375650969,10.127880296869492
14154,13.2951586600911,24.42034864909335,1.2934949847140287,11.30834736835642
14155,11.510382209724181,49.75889371965516,0.357331437593581,7.215519703060104
14156,14.64649755920361,119.27506176370855,3.0138168510164496,6.321525450153753
14157,6.087645057772932,202.48928366965595,0.6483440601557551,10.032224108585575
14158,18.207385490984475,179.91868985566205,2.14709050925832,3.192130755422289
14159,7.500611338724553,122.4162376954082,0.8792599996577651,0.0
14160,12.7772177463968,65.7932078227183,2.3316128563144156,7.477568920131665
14161,9.68149568880531,61.98481472286804,1.193947048243312,6.455029120302744
14162,5.5744610419042875,74.41133675827773,0.7872736662674914,8.323190477026158
14163,0.0,118.80352402916856,1.5557859478634233,10.556347211785436
14164,10.838927233153553,67.0469928939518,1.2587365542022513,9.356378049333014
14165,15.297947195949831,77.06925051156384,0.8361176378309112,5.047192008244021
14166,10.532813912193431,114.35664267364947,0.3445282714612192,10.412342694126005
14167,13.834601449251092,151.11925710311527,1.3376836162422086,2.3836654544826743
14168,12.315329401317465,44.07771472975394,1.4928133783593642,4.769852224782088
14169,14.125515816539831,70.48870381975992,1.5771310097452214,3.023337961730434
14170,8.085182161576077,114.1084466466245,1.3059595171514307,4.50373809832641
14171,10.116771141562658,54.54845936007494,1.3470864252182417,6.778126992855029
14172,7.434355134843348,104.65096474223255,0.0,8.817849107047865
14173,17.875705021117554,45.5396189077768,1.0244837770927484,7.626249688929645
14174,13.12301123082667,167.36393792926867,0.3559295988230111,8.19703054744592
14175,17.604589414195313,35.033742573823794,1.973995627280777,6.046530591399269
14176,11.29914914955598,188.49532359678219,0.42446248394064545,4.269743731087362
14177,16.25379994760991,69.67639449881946,1.3902520902138968,9.683548045627738
14178,13.159194120606504,101.3898191844327,2.7004153400204025,7.661240686934156
14179,17.85053310567859,20.24793132804035,0.0,4.394165896156255
14180,5.999443854497584,80.08107289322331,0.9496365907298008,4.886815614878726
14181,12.29313151133012,73.1378027550271,0.9992908186329507,2.229293860899692
14182,8.636617450593118,0.0,1.6903306266694718,9.829312823202105
14183,24.65493325032046,30.774495897969537,0.6302858504136594,2.1673006480492463
14184,1.443597639372161,138.721421117207,1.174262319011524,4.1456021655967765
14185,9.995866899766199,93.13285239183455,1.508342948377517,7.301777213477183
14186,13.150440354321978,62.873559778932005,2.381923492778313,4.234385560411739
14187,15.921598239617452,91.62504319731146,1.2644517569013094,1.611566660851067
14188,12.890097050709882,50.322640009949666,1.6813520599074527,6.683744174547428
14189,0.0,18.8891693162022,1.3223160053666543,7.813820235617376
14190,11.91536545374773,88.584394463779,0.9596508874770724,10.227539878469038
14191,4.335804038129871,0.0,0.9900642452175448,6.445527789208368
14192,10.541465408153295,95.93729811203241,0.43713128988577665,9.301392289727264
14193,14.908699894208771,63.01409000667959,1.60672888550661,5.758274407739916
14194,14.561538912009288,96.08389722911082,0.9344262419206648,8.239649194380023
14195,4.201566675676071,97.56287895835709,1.0943624107770593,9.715350827107887
14196,17.02675261860655,100.2664296606801,1.1461556526507495,0.0
14197,8.395415869231849,75.34947004231043,1.6202649918220484,7.873946380527512
14198,2.693555382006533,38.42622252267915,1.6313278686924138,9.20805527935574
14199,14.464781725592765,59.12047921348091,3.3774736193990478,10.35316718155863
14200,11.134118165047694,142.82733585696525,2.313552593284494,8.293628245671187
14201,15.042619235563848,78.40756224281682,0.0,2.548531344542562
14202,11.245384904955001,101.64675634176496,0.6182854610246948,5.620601146738595
14203,1.971017241485809,11.153311488178957,0.6662776409975901,8.06649508215376
14204,4.987144166846852,93.44841926222625,2.167068461248231,7.299436801431819
14205,18.149857316388612,72.51276281678055,1.443917155944646,9.854275731894832
14206,15.007371855864179,143.8283055608319,1.456292385123328,3.9909567587772923
